app_usage_time_min,swipe_right_ratio,likes_received,mutual_matches,profile_pics_count,bio_length,message_sent_count,emoji_usage_rate,last_active_hour,age,height_cm,weight_kg,num_interests,income_bracket_encoded,education_level_encoded,gender_Genderfluid,gender_Male,gender_Non-binary,gender_Prefer Not to Say,gender_Transgender,sexual_orientation_Bisexual,sexual_orientation_Demisexual,sexual_orientation_Gay,sexual_orientation_Lesbian,sexual_orientation_Pansexual,sexual_orientation_Queer,sexual_orientation_Straight,location_type_Remote Area,location_type_Rural,location_type_Small Town,location_type_Suburban,location_type_Urban,swipe_time_of_day_Afternoon,swipe_time_of_day_Early Morning,swipe_time_of_day_Evening,swipe_time_of_day_Late Night,swipe_time_of_day_Morning,zodiac_sign_Aries,zodiac_sign_Cancer,zodiac_sign_Capricorn,zodiac_sign_Gemini,zodiac_sign_Leo,zodiac_sign_Libra,zodiac_sign_Pisces,zodiac_sign_Sagittarius,zodiac_sign_Scorpio,zodiac_sign_Taurus,zodiac_sign_Virgo,body_type_Average,body_type_Curvy,body_type_Muscular,body_type_Plus Size,body_type_Slim,relationship_intent_Exploring,relationship_intent_Friends Only,relationship_intent_Hookups,relationship_intent_Networking,relationship_intent_Serious Relationship
-0.877600398400879,-0.20487283737813197,0.07555827973197589,1.4429204619785263,-0.9955269104672474,1.3022130445414213,1.1964956298850027,-0.35143222084473225,1.6605416319383624,0.37331267409065527,-0.34297388445875227,-0.778791198695944,0.0,-1.0092273604661541,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-1.038679189204146,1.4164375781180123,1.3343815426244172,-0.5344579104896384,1.006764772538115,-1.6205389999027253,1.1964956298850027,-0.4760082954434093,1.6605416319383624,1.4447890559308894,1.6379417997690788,1.3429158978871625,0.0,-0.5088853501461839,1.5542753599822965,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7677043933753502,-0.20487283737813197,0.3687089025973389,-0.973875326593675,-1.496099831218588,-0.33149505577287763,1.265103260032332,-0.5382963327427476,0.9371658619411014,-0.7805849678911353,0.27606226686244495,0.60442116261238,0.0,-1.5095693707861246,1.5542753599822965,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.19242299764939594,0.2004547664959042,1.2309166169072303,0.6739399837964622,0.5061918517867744,-0.0006174658358044197,0.9220651092956853,0.520600301346006,1.371191323939458,1.5272103160724457,1.5141345695048394,0.8916135596636839,0.0,1.4924826911336975,-1.5485932318734608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.5909493291010621,0.9097780732754674,-0.2520806517057828,0.8936486918484806,-0.9955269104672474,-0.37285475451501177,0.2016849927487273,-1.3480408176341476,1.0818410159405536,-1.5223763091651434,-0.7143955752514706,-0.44471024702401823,0.0,-0.5088853501461839,-0.7728760839095214,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.0271735612896271,-0.812864243189186,1.058475074045252,-0.973875326593675,0.005618931035433819,-0.4762540013703471,-0.34717604842990735,1.205768711638729,-1.3776366020501336,0.12604889366598584,1.142712878712121,2.016938870558591,0.0,-1.5095693707861246,1.1664167860003267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.7290168640752912,-0.5595344907679136,-0.9763351317260915,-0.973875326593675,-0.9955269104672474,-0.14537641143327396,-1.1361637951241947,0.7074644132440215,0.2137900919438404,1.6096315762140023,-0.2191666541945128,0.19414630968194505,0.0,-1.0092273604661541,0.0028410640544178517,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.6871649979737166,-0.3568706888308956,-0.5107429659987502,0.23452256769242566,-0.49495398971590676,-1.3654875243262314,0.750546033927362,2.4515294576254982,1.371191323939458,1.1151040153646634,-0.2191666541945128,0.19414630968194505,0.0,-1.0092273604661541,-1.5485932318734608,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.6704990959395354,-0.20487283737813197,0.31697643973874545,1.3330661079525172,0.005618931035433819,1.219493647057153,0.4075078831907153,1.0811926370400522,-0.798935986052325,-0.20363614690024,0.8331948030515224,-0.37437741509308636,0.0,1.4924826911336975,-1.1607346578914912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3544914170158235,-0.15420688689387768,1.4378464683416041,-1.1935840346456934,1.006764772538115,1.0885212677070615,1.573837595695314,0.2714481521486523,-0.798935986052325,0.4557339342322117,-0.15726303906239308,-0.12821250333482526,0.0,-0.00854333982621358,0.7785582120183572,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.0962073287767415,1.365771627633758,-0.9246026688674981,1.3330661079525172,1.5073376932894555,1.0747347014596835,-0.24426460320891336,-0.7874484819401015,0.2137900919438404,1.4447890559308894,-0.2191666541945128,-1.1597607049884908,0.0,0.9921406808137271,-0.3850175099275518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.9517944400076556,-0.3062047383466411,1.144695845476241,1.3330661079525172,-1.496099831218588,-0.7313054769468411,-1.4448981307871767,0.022296002951298282,-1.2329614480506814,0.9502614950815506,-0.28107026932663254,0.47547763740567167,0.0,0.49179867049375675,0.0028410640544178517,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.0616904450331843,-0.9648620946419497,0.558394599745515,-1.3034383886717025,-0.49495398971590676,0.1717146122564212,-1.0332523499032007,1.0811926370400522,0.9371658619411014,1.19752527550622,1.6379417997690788,0.6513097172330009,0.0,0.9921406808137271,-0.3850175099275518,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1.0553450912383273,-0.508868540283659,-0.5969637374297393,-1.5231470967237208,0.5061918517867744,-0.8278114406784874,0.544723143485374,-1.0988886684367938,1.5158664779389102,-0.8630062280326918,1.2046164938442407,0.8974746289912621,0.0,-0.00854333982621358,1.5542753599822965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.6359822121959782,0.7577802218227038,-1.217753291732861,-0.5344579104896384,-0.9955269104672474,-1.3723808074499204,0.4075078831907153,-0.2891441835453939,-1.0882862940512292,0.2908914139490988,-1.1477208811763087,-1.6931180137980557,0.0,-1.0092273604661541,-0.3850175099275518,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.13489485807680052,0.6564483208541947,-0.6659403545745306,1.223211753926508,-0.49495398971590676,-0.23498909204123128,-0.38147986350357205,-0.35143222084473225,-0.5095856780534206,1.5272103160724457,-0.28107026932663254,-0.022713255438427876,0.0,1.4924826911336975,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1.2279295099561136,-0.15420688689387768,-0.4417663488539589,1.1133573999004989,-0.49495398971590676,1.0402682858412384,0.338900253043386,0.3337361894479908,1.2265161699400058,1.362367795789333,-1.6429498022332665,-1.0894278730575588,0.0,-0.00854333982621358,-0.7728760839095214,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.24995113722199136,-0.25553878786238654,1.2136724626210325,-0.0950404943856018,-1.496099831218588,1.5710510863652933,0.030165917380403973,-1.3480408176341476,0.5031403999427448,-1.1926912685989177,0.5855803425230436,0.8974746289912621,0.0,-1.0092273604661541,-0.3850175099275518,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.26145676513651045,0.4031185684329219,1.0412309197590541,1.6626291700305447,0.005618931035433819,1.198813797686086,-1.3762905006398474,0.645176375944683,1.371191323939458,1.362367795789333,-1.085817266044189,-0.7494858520580558,0.0,1.4924826911336975,-0.3850175099275518,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.165241096263856,0.048456915043140536,-0.8901143602951024,0.5640856297704531,-1.496099831218588,-1.1862621631103167,-0.3128722333562427,1.0189045997407138,-0.07556021605506397,-0.368478667183353,-0.7762991903835903,-0.4564323856791737,0.0,-1.0092273604661541,-0.7728760839095214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
0.6526481142301593,1.4164375781180123,1.2309166169072303,0.45423127574444394,-0.9955269104672474,0.006275817287884605,0.27029262289605666,-0.9743125938381169,-0.9436111400517772,-1.6872188294482564,-0.4667811147229917,-1.083566803729981,0.0,-1.0092273604661541,0.7785582120183572,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.8942663004350602,1.8724311324763028,-0.1831040345609915,1.6626291700305447,0.5061918517867744,-0.3797480376387008,-0.278568418282578,0.8320404878426982,-0.36491052405396834,0.6205764545153246,1.6379417997690788,2.110715979799833,0.0,-1.5095693707861246,-0.7728760839095214,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.12338923016228144,-1.471521599484495,1.1791841540486367,0.6739399837964622,0.005618931035433819,-1.0690763500076033,-1.0332523499032007,-1.0988886684367938,1.0818410159405536,0.37331267409065527,-0.09535942393027337,0.5399494000090254,0.0,-0.5088853501461839,-0.7728760839095214,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.330490532623625,-0.508868540283659,-0.23483649741958498,-0.20489484841161096,-1.496099831218588,-0.7795584588126643,-1.4105943157135121,-0.35143222084473225,1.6605416319383624,-0.20363614690024,-1.3953353417047876,-0.43884917769644094,0.0,-0.00854333982621358,0.7785582120183572,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5094203051362682,1.4164375781180123,1.7309970912069672,-0.7541666185416567,1.5073376932894555,-1.6756852648922376,1.573837595695314,0.3337361894479908,-0.9436111400517772,1.1151040153646634,-0.7143955752514706,-0.7319026440753226,0.0,0.9921406808137271,1.5542753599822965,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.1077129566912607,0.25112071698015875,1.0239867654728563,0.23452256769242566,0.005618931035433819,0.8196832258831895,1.0592803695903439,-0.35143222084473225,-0.6542608320528728,-0.6157424476080223,0.3998694971266844,-0.5619316335755711,0.0,-0.5088853501461839,-1.1607346578914912,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0783563470673654,0.3524526179486673,-0.9418468231536958,1.1133573999004989,1.006764772538115,0.8127899427595006,0.8877612942220207,0.7697524505433597,-0.9436111400517772,0.37331267409065527,1.3903273392406,-0.14579571131755886,0.0,-0.5088853501461839,-0.7728760839095214,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.7561987654608311,1.467103528602267,0.558394599745515,-0.20489484841161096,-1.496099831218588,-1.4482069218104996,-0.3128722333562427,-1.3480408176341476,-0.6542608320528728,0.5381551943737682,-1.6429498022332665,-0.6498476734892358,0.0,-1.0092273604661541,-1.5485932318734608,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.6191208590497626,-0.3568706888308956,1.6965087826345715,-1.3034383886717025,1.006764772538115,0.33026012410126876,-1.4792019458608414,-1.285752780334809,-0.5095856780534206,-0.03879362661712709,-1.7048534173653862,-0.972206486506006,0.0,-0.5088853501461839,0.0028410640544178517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6526481142301593,-1.3195237480317312,0.8343010683246802,1.4429204619785263,1.5073376932894555,-0.8898509887916887,-1.3762905006398474,1.704073010033437,0.5031403999427448,-0.6157424476080223,-1.0239136509120692,-0.2454338898863781,0.0,0.49179867049375675,0.7785582120183572,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.39952430011073947,0.3524526179486673,-0.631452046002135,1.1133573999004989,0.005618931035433819,-0.6141196638441276,-0.45008749365090134,-1.0988886684367938,0.9371658619411014,-0.6981637077495788,-1.4572389568369073,-1.5993409045568139,0.0,1.4924826911336975,0.7785582120183572,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.567938073272024,0.6057823703699401,-1.1832649831604654,-1.083729680619684,1.006764772538115,0.08210193164846388,0.6133307736327033,0.9566165624413753,1.5158664779389102,1.6920528363555587,-1.3953353417047876,-1.5055637953155716,0.0,-1.0092273604661541,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.561592719477167,1.2137737761809941,-0.8728702060089045,0.3443769217184348,-0.9955269104672474,-0.2487756582886093,-1.513505760934506,-1.0366006311374554,1.2265161699400058,0.7029977146568811,-0.03345580879815366,-0.15165678064513616,0.0,-1.5095693707861246,-0.3850175099275518,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.014678304811947583,1.6697673305392846,0.29973228545254765,0.1246682136664165,-0.9955269104672474,1.4400787070152017,-1.307682870492518,-1.0366006311374554,1.2265161699400058,-1.439955049023587,-1.085817266044189,-0.8315408226441428,0.0,-1.0092273604661541,0.7785582120183572,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.1767467241783751,0.6564483208541947,-1.0970442117294763,-1.5231470967237208,-0.49495398971590676,-0.17984282705171906,-0.4157836785772367,-1.3480408176341476,0.06911493794438822,0.9502614950815506,0.9570020333157618,0.580976885302069,0.0,-0.00854333982621358,-0.3850175099275518,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.9517944400076556,-0.05287498592536857,-1.0625559031570806,1.223211753926508,-0.9955269104672474,-0.9794636693996459,-1.2390752403451888,1.890937121931452,-1.5223117560495858,1.19752527550622,0.5855803425230436,1.3487769672147398,0.0,1.4924826911336975,-1.1607346578914912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.072206444384543,0.5551164198856855,-0.8728702060089045,0.45423127574444394,0.005618931035433819,1.1643473820676409,-0.8274294594612127,1.8286490846321133,-0.07556021605506397,1.1151040153646634,-0.6524919601193508,-1.0894278730575588,0.0,-0.00854333982621358,1.5542753599822965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.6829943524172148,-0.812864243189186,0.2824881311663498,-0.42460355646362924,-0.9955269104672474,-0.06955029707269467,-0.48439130872456604,0.8320404878426982,0.647815553942197,0.37331267409065527,-0.7762991903835903,-0.7729301293683662,0.0,-0.5088853501461839,1.1664167860003267,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.014678304811947583,0.3524526179486673,-0.6659403545745306,0.23452256769242566,-0.9955269104672474,1.226386930180842,-1.5821133910818355,2.513817494924836,-1.666986910049038,-1.439955049023587,1.2665201089763605,1.4308319378008272,0.0,-0.5088853501461839,1.5542753599822965,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-1.0041623054605888,1.61910138005503,-0.8901143602951024,0.6739399837964622,-0.9955269104672474,1.5848376526126713,0.3045964379697213,0.645176375944683,-0.798935986052325,0.6205764545153246,0.9570020333157618,1.3253326899044298,0.0,0.9921406808137271,1.1664167860003267,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.0898619749818845,1.011109974243976,1.058475074045252,1.4429204619785263,-0.9955269104672474,-0.36596147139132273,0.8877612942220207,0.9566165624413753,0.647815553942197,-1.3575337888820307,-0.83820280551571,-1.1128721503678694,0.0,-0.00854333982621358,1.1664167860003267,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9926566775460698,-0.9648620946419497,-1.2694857545914546,-1.083729680619684,1.5073376932894555,0.4336593709566042,-1.3419866855661826,-0.5382963327427476,-1.5223117560495858,-0.2860574070417965,1.6379417997690788,0.7216425491639328,0.0,-1.0092273604661541,-0.7728760839095214,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6756593700591975,-0.15420688689387768,1.6792646283483736,1.223211753926508,0.5061918517867744,0.2544340097406895,-0.7931256443875481,-1.1611767057361322,1.371191323939458,1.6096315762140023,1.4522309543727197,1.6535525722487774,0.0,0.49179867049375675,0.0028410640544178517,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.142229840434818,-1.7755173023900217,-0.8901143602951024,-1.083729680619684,0.5061918517867744,0.24754072661700047,1.0249765545166794,-0.41372025814407076,-1.2329614480506814,1.2799465356477764,0.27606226686244495,0.25275700295772147,0.0,-1.0092273604661541,-1.5485932318734608,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.9236229100589552,0.7071142713384492,1.3343815426244172,0.45423127574444394,1.5073376932894555,0.13724819663797608,0.2016849927487273,-0.039992034348039884,0.647815553942197,0.7029977146568811,0.5236767273909239,0.2468959336301433,0.0,-1.0092273604661541,0.7785582120183572,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5145805792559304,0.09912286552739509,-1.3384623717362458,0.6739399837964622,-0.49495398971590676,-1.4482069218104996,1.1278879997376734,-0.10228007164737839,-1.2329614480506814,0.12604889366598584,-1.4572389568369073,-1.0484003877645152,0.0,-1.0092273604661541,-1.1607346578914912,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.5951199746575639,-0.15420688689387768,-0.6486962002883329,-1.083729680619684,-0.9955269104672474,-1.0759696331312922,1.5052299655479846,-1.2234647430354708,1.0818410159405536,0.20847015380754233,1.2046164938442407,1.0440013621807032,0.0,0.9921406808137271,-1.1607346578914912,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.9863113237512128,0.4031185684329219,0.7135919883212954,-0.7541666185416567,-0.9955269104672474,-1.275874843718274,0.7848498490010266,-0.5382963327427476,0.647815553942197,1.362367795789333,1.3903273392406,1.6594136415763554,0.0,-1.0092273604661541,0.3906996380363875,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3074792767945868,1.467103528602267,1.7309970912069672,0.7837943378224714,-0.49495398971590676,0.08210193164846388,-1.0332523499032007,0.7697524505433597,-0.6542608320528728,0.12604889366598584,0.6474839576551633,0.3699783895092743,0.0,1.4924826911336975,-0.3850175099275518,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.9172775562640983,0.14978881601164964,0.45492967402832807,0.3443769217184348,0.005618931035433819,1.52279810449947,-0.7931256443875481,-0.2891441835453939,0.5031403999427448,-1.6047975693067,0.3998694971266844,-0.6381255348340803,0.0,-0.5088853501461839,-1.5485932318734608,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.8430835146573217,1.0617759247282306,-1.5109039145982242,-0.973875326593675,-0.49495398971590676,-1.6963651142633045,-1.4448981307871767,0.022296002951298282,0.2137900919438404,1.4447890559308894,0.09035142146608578,0.0007310218718821928,0.0,0.9921406808137271,-1.5485932318734608,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.26145676513651045,-0.6102004412521681,-1.4074389888810372,-1.3034383886717025,-0.49495398971590676,0.7438571115226102,-0.5529989388718953,-1.3480408176341476,-0.07556021605506397,0.20847015380754233,-1.2096244963084284,-0.6557087428168135,0.0,-1.5095693707861246,0.3906996380363875,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.3890083007593808,0.4537845189171764,1.161939999762439,-0.3147492024376201,1.006764772538115,1.488331688881025,-0.4157836785772367,2.015513196530129,0.3584652459432926,-0.03879362661712709,-1.3953353417047876,-1.0484003877645152,0.0,0.49179867049375675,1.5542753599822965,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.871255044606022,0.048456915043140536,-1.4936597603120263,-1.4132927426977115,1.006764772538115,-1.0966494825023594,-0.896037089608542,0.396024226747329,-1.3776366020501336,0.7029977146568811,1.2046164938442407,0.7450868264742428,0.0,0.49179867049375675,0.0028410640544178517,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.688154626536877,-0.45820258979940476,-0.010662491699013248,-0.7541666185416567,-0.9955269104672474,0.8610429246253237,-1.2390752403451888,0.1468720775499753,0.5031403999427448,-0.7805849678911353,1.2046164938442407,-0.07546287938662699,0.0,0.49179867049375675,-1.1607346578914912,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.1077129566912607,0.8591121227912129,0.17902320544916284,1.6626291700305447,1.5073376932894555,-1.6136457167790363,0.2016849927487273,-1.0366006311374554,1.371191323939458,-0.2860574070417965,-1.519142571969027,-1.347314923470975,0.0,0.49179867049375675,0.3906996380363875,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.2572861195800087,0.9097780732754674,-0.010662491699013248,0.7837943378224714,-1.496099831218588,1.0402682858412384,1.573837595695314,0.8943285251420368,-0.36491052405396834,0.9502614950815506,0.46177311225880413,-0.6557087428168135,0.0,0.9921406808137271,-1.5485932318734608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.5909493291010621,1.467103528602267,-1.4591714517396306,-1.4132927426977115,1.006764772538115,-0.5658666819783045,-0.17565697306158404,1.1434806743393904,0.06911493794438822,0.5381551943737682,-1.6429498022332665,-1.8162004696771863,0.0,-1.5095693707861246,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.601465328452421,0.3017866674644133,-0.8556260517227068,0.7837943378224714,1.006764772538115,1.3573593095309335,1.0592803695903439,-1.5971929668315012,-0.9436111400517772,-0.12121488675868355,-0.4667811147229917,0.17656310169921144,0.0,1.4924826911336975,-1.1607346578914912,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.606625602572083,-0.05287498592536857,0.04106997115958023,1.223211753926508,1.006764772538115,0.5301653346882504,-1.5478095760081707,-0.41372025814407076,0.3584652459432926,0.7029977146568811,1.4522309543727197,1.0440013621807032,0.0,-1.0092273604661541,-1.1607346578914912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
